-0.31611746549606323, 0.8850809335708618, -0.4747265737560615, 0.7114851066341192, -0.6223609011028117, -1.1432034136035556, 0.6655367722121639, 2.700017379950429, 1732837175830791626, 
0.20242536067962646, 0.13312751054763794, 0.02452182636659317, 0.1949267209262358, -0.28507180965039974, -0.6837811187478897, 0.7268090467900947, 2.7057422280873604, 1732837175930983546, 
1.6806941032409668, -0.8285945653915405, 1.2409549916664628, -0.08116219325275445, 0.21075070621705655, -0.3851099467688797, 0.7488445056649701, 2.705411471679229, 1732837176030990325, 
-0.20986074209213257, 0.10021358728408813, 0.1766864505279837, -0.026430218901762996, 0.04088131107901033, -0.6465110390095353, 0.7332986228597056, 2.706665000058046, 1732837176114958838, 
-0.3079323172569275, 0.5511888265609741, -0.18002813974936333, 0.07204536429601245, -0.19670593367222344, -0.366259232505226, 0.7367794219761874, 2.706332115693811, 1732837176230038787, 
1.1522821187973022, 0.45587342977523804, 0.7953493644418459, -0.008236110529654247, -0.17650544809612345, 0.04666207541179651, 0.7556984487462299, 2.702978972292731, 1732837176324994246, 
0.5197881460189819, 1.1967182159423828, 0.5951168951496085, -0.011764575769599583, 0.08739089277257046, -0.13462015773446992, 0.7668874190747232, 2.700593276328673, 1732837176425959153, 
0.692129909992218, 1.1902848482131958, 0.6644624068493796, 0.0018591564572568045, -0.06662554787764177, -0.0279045578832786, 0.7657345862061837, 2.700848202791738, 1732837176515069590, 
0.34077781438827515, 0.16505634784698486, 0.42758116888332454, -0.00019554138122575984, 0.0018227226166889544, -0.10727983481160083, 0.7719548573316647, 2.6994928077271476, 1732837176614905033, 
0.09827971458435059, -0.04166454076766968, 0.18626838226181108, -0.0004890051031112386, 0.005010965699161589, -0.09758699868830804, 0.7729289663508423, 2.69927804233456, 1732837176724999572, 
-0.49125564098358154, 0.459386944770813, -0.31056990880730967, 0.04105832164840346, -0.10190093104942319, -0.4029239107588691, 0.776379035188461, 2.6984844797829397, 1732837176825967881, 
0.9468904137611389, -0.6213221549987793, 0.6116126332589302, -0.07416639711759943, 0.10994935442083026, -0.6745505465518983, 0.7786331310544259, 2.697833006511449, 1732837176934880665, 
0.17701244354248047, 0.6732006072998047, 0.29060383867312367, 0.12800179933957337, -0.20173889224880903, -0.6344924268826951, 0.7798394226622358, 2.6976424618214603, 1732837177032520484, 
-0.1339263916015625, 0.6133781671524048, -0.02125399149145435, -0.039889339474700386, -0.3092617164441816, 0.12898246809640268, 0.801493135628642, 2.6895412897657964, 1732837177105964014, 
-0.4586215019226074, -0.27179110050201416, -0.3391627598429469, -0.14285503872314143, -0.06702325429221434, 2.1314249842347026, 0.8265397925333489, 2.6795493284595864, 1732837177223030338, 
-0.8891294002532959, -0.12484145164489746, -0.740926571656864, 0.009832703605885498, 0.0022636887359390317, 4.343664148598884, 0.8290638787082175, 2.679076083201757, 1732837177341815677, 
-0.5784499049186707, -0.21415936946868896, -0.621845711625113, -0.2572651733006797, -0.04766896418578926, 5.396911338328888, 0.8277763086138028, 2.6792285194396044, 1732837177422501747, 
-0.03517800569534302, -0.0926051139831543, -0.19160969794231603, -0.09631517328149401, -0.01781914029544733, 5.405152643985966, 0.8319342783938075, 2.681181452460644, 1732837177531999893, 
0.9853769540786743, -1.1442900896072388, 0.6681682912616447, -1.0474973346660186, -0.20237449390488627, 5.176034363096816, 0.8331751092930668, 2.6829471880703393, 1732837177621974017, 
1.6364833116531372, -1.1353256702423096, 1.3757460449225944, -1.0277424267615756, -0.24810006182751843, 4.142451312551756, 0.8345631318171456, 2.7034821078115496, 1732837177742626442, 
1.2065702676773071, -0.4467616081237793, 1.2512248222893123, -0.4792850921165505, -0.19661365180361154, 2.437699964981509, 0.824070985512095, 2.727982240395745, 1732837177832382643, 
0.29557573795318604, -0.05279046297073364, 0.5515614334434245, -0.11807408543217975, -0.1165554042605324, 1.0130296933143716, 0.8089602185116235, 2.744091368198521, 1732837177932004812, 
0.028350234031677246, -0.14658409357070923, 0.16830090840938816, -0.034616219194257655, -0.10809854931591063, 0.3202283417614987, 0.7980681034852973, 2.7518352590829207, 1732837178022998140, 
-2.111898183822632, 0.22818529605865479, -1.4996629969104984, -1.2406316590520404e-06, 0.001805281582011431, -0.0006872233514229609, 0.7902533750822278, 2.7564366642956273, 1732837178103259069, 
-3.9618072509765625, -0.6709316372871399, -3.300900744395255, -0.009734739143841735, -0.05395502603069863, 0.18042321281251888, 0.7940867641472175, 2.7542734935370246, 1732837178233302216, 
0.2895250916481018, -0.2571081519126892, -0.671061614604707, -0.019574102849209775, -0.11371632865407166, 0.1721309778541546, 0.7953887237218618, 2.753553250282191, 1732837178325010162, 
-0.12484842538833618, -0.7885259985923767, -0.27100287727691497, -0.01693916345973609, -0.14243347354091446, 0.11892684380031118, 0.786156603962862, 2.75837652901509, 1732837178423019045, 
-0.027042686939239502, 0.061704277992248535, -0.09144472370621881, -0.0011889619092988748, -0.03957516246846288, 0.03004313400472705, 0.7773587247647348, 2.7627910768305823, 1732837178515067859, 
-0.7510620355606079, 0.032640039920806885, -0.573951405064788, -2.4822569619110114e-05, -0.016117534419180207, 0.0015400971993316005, 0.7752901863909809, 2.7638019955583313, 1732837178633593361, 
-0.08043843507766724, -0.018871843814849854, -0.21237304108851013, -1.8485542478594414e-05, -0.02336178355216338, 0.0007912727398282307, 0.7751390806950001, 2.763874458804437, 1732837178725017078, 
-0.42837607860565186, -0.26391494274139404, -0.3702194988439784, -4.09364101016018e-05, -0.013303249366729872, 0.0030771737771058977, 0.7742138741947029, 2.7643261643054267, 1732837178823244008, 
-0.3714680075645447, -0.026572048664093018, -0.3708496197642485, 0.00044147491525910263, -0.013522604807345476, -0.032647180151215656, 0.7742256201058545, 2.764321051742183, 1732837178915000909, 
-0.40597766637802124, 0.02411019802093506, -0.396279295136687, 4.108038445453e-05, -0.01430401824666453, -0.002871947151221601, 0.7742252079780335, 2.764320957979879, 1732837179015985351, 
-0.269395112991333, -0.11118471622467041, -0.3031032824757468, 9.958941867116001e-05, -0.013476572693921614, -0.007389817940586495, 0.7741789040259428, 2.7643448089446108, 1732837179125008626, 
-0.496070921421051, -0.14051437377929688, -0.44408748312712404, 8.329012071334086e-05, -0.012035683773041886, -0.006920264962419348, 0.7741429464634102, 2.764363025975921, 1732837179221992938, 
-0.26446932554244995, -1.281752586364746, -0.3122514261934574, 0.0001110311940468571, -0.007591662593471639, -0.014625412112273941, 0.7745398620356718, 2.7641673928636354, 1732837179316031759, 
-1.0957324504852295, 0.3879484534263611, -0.8855114758601246, -0.0027500472061253783, -0.018972366540441352, 0.14495014105190296, 0.7750490769485481, 2.7639136136769844, 1732837179433995318, 
-0.3680574893951416, -0.42415040731430054, -0.5065080905186472, -0.005784905202529773, -0.06991465131425156, 0.0827423879513873, 0.7742198723306368, 2.764320705977132, 1732837179525994286, 
-0.2628237009048462, -0.4868190288543701, -0.3277206907774095, -0.0038691368619725953, -0.06363891640645288, 0.060798283196102185, 0.7695910151611206, 2.7665148999731146, 1732837179624082909, 
0.36934423446655273, 1.1342934370040894, 0.18339439528068746, 0.007439300105067587, 0.02542342302169226, 0.2926159903298657, 0.7673313130428997, 2.767535748089395, 1732837179716367454, 
-1.0658105611801147, 0.12158983945846558, -0.7309949228922299, 0.0018982118797105203, 0.02777586343795151, 0.06834033742824719, 0.7699451112018642, 2.7663573599970523, 1732837179834481765, 
-0.2514907717704773, 0.10662126541137695, -0.379735457997631, -0.00011011554890340969, -0.004139375753167196, 0.02660196983063353, 0.7734982403948186, 2.7648461123861034, 1732837179925995799, 
-0.39639711380004883, -0.1184225082397461, -0.39171013817396766, -9.018002275089041e-05, -0.013667835206684069, 0.006597974103959719, 0.7740683416212321, 2.764604663962401, 1732837180024760162, 
-0.314156711101532, -0.07434123754501343, -0.33465093365686543, -2.6796414538254606e-05, -0.014060537029258031, 0.001905788838825642, 0.774051485993757, 2.764609918227828, 1732837180115252622, 
-0.3496783971786499, 0.12728911638259888, -0.3453804611992781, 2.3316781961587338e-05, -0.0126070759823768, -0.0018494995980179257, 0.7739380957983765, 2.764656293335975, 1732837180214752172, 
-0.38594555854797363, -0.05047774314880371, -0.37480416184828735, 5.482081503031107e-06, -0.01280860018950035, -0.00042800004855526354, 0.7739598511634499, 2.7646470456853374, 1732837180326350009, 
-0.37062788009643555, 0.05105113983154297, -0.37146342233873664, 1.3634666063086862e-05, -0.013484036726875585, -0.001011170937847644, 0.7740153421113757, 2.7646240557166992, 1732837180425636064, 
0.00547868013381958, 0.041397154331207275, -0.09528574731336342, 1.2753126663999205e-05, -0.01147492059954986, -0.0011113912774698839, 0.773821485411881, 2.7647044403061716, 1732837180515338634, 
-0.008226394653320312, -0.02689594030380249, -0.031446528257939074, 3.090756942351462e-06, -0.005149168944406268, -0.0006002438404568305, 0.7732338996312326, 2.7649480878981536, 1732837180634903107, 
0.01706862449645996, 0.0060198307037353516, 0.0041095899544349584, 4.383354041399984e-07, -0.0019496499414375385, -0.00022482774718870808, 0.7729377104110461, 2.7650709356143217, 1732837180725112279, 
-0.0037593841552734375, 0.012591898441314697, -0.0016415079497710408, 2.5770572167749024e-07, -0.0004966368569008879, -0.0005189017248651759, 0.7727983687843355, 2.7651287382697443, 1732837180825036093, 
-0.01957404613494873, -0.01898735761642456, -0.01476319735165178, 1.505422263829385e-07, -0.00030310322477751636, -0.0004966698275593717, 0.7727773390812855, 2.76513746302478, 1732837180915064023, 
0.001134037971496582, 0.005058169364929199, -0.0031178206000558074, 2.1050621980299549e-07, -0.00042074398231368645, -0.0005003190268947262, 0.7727839493713978, 2.7651347208489097, 1732837181034959017, 
-0.0003731250762939453, -0.0007486343383789062, -0.001105192468211589, 1.744878850334586e-07, -0.00023342514208576448, -0.0007475111013077961, 0.7727599894958224, 2.7651446638141515, 1732837181124860023, 
-0.016629397869110107, 0.012447953224182129, -0.012465835034051357, 4.791872618814203e-08, -0.0001898001199139614, -0.00025246941998700607, 0.7727546858902354, 2.7651468654353653, 1732837181225032807, 
-0.01174771785736084, -0.0035378336906433105, -0.011931730752685044, -1.593102311771721e-07, -0.00033115593998023175, 0.00048107314996880945, 0.7727739282988204, 2.765138878529135, 1732837181335208499, 
0.009646177291870117, -0.0004477500915527344, 0.003870147739576158, -1.592605480866111e-08, -0.00029198514577155935, 5.454405828274973e-05, 0.7727694695427605, 2.7651407295308714, 1732837181414941980, 
0.0036222338676452637, 0.017574608325958252, 0.0036895864404665663, 1.541053013224762e-07, 0.00020929388861247033, 0.000736310564747633, 0.772746538031961, 2.7651502471939837, 1732837181525156532, 
-0.009585857391357422, -0.009278595447540283, -0.006030216136379942, 2.079477950173699e-08, 8.699014545269113e-05, 0.00023904753111426925, 0.7727587600150012, 2.7651451746937683, 1732837181624950414, 
0.011433899402618408, -0.0176277756690979, 0.006755105057000058, -3.261269149811584e-09, -3.546503470959586e-05, 9.195730883999881e-05, 0.7727705726488843, 2.765140273036093, 1732837181715532131, 
0.0006580352783203125, -0.00045937299728393555, 0.002288998095423555, 1.1782213315533988e-08, 0.0001480781852696612, 7.95675155937231e-05, 0.7727550620542939, 2.7651467090716193, 1732837181815110125, 
0.0007381439208984375, 0.012214422225952148, 0.0011518253916096804, 6.156547536810613e-09, 0.00010068756161596941, 6.114506536857242e-05, 0.7727605295752703, 2.765144440474424, 1732837181926393216, 
0.0008121132850646973, -0.00805896520614624, 0.0009020107770432796, 2.612600861587961e-09, 6.193340233129254e-05, 4.218403580692539e-05, 0.7727648790905605, 2.7651426357864906, 1732837182025525150, 
0.004808008670806885, 0.00980919599533081, 0.00376007198300236, 2.0521357539908456e-09, 6.720641161218637e-05, 3.0534821079760446e-05, 0.7727649530752914, 2.765142605112438, 1732837182114766584, 
1.436471939086914e-05, 0.0006712675094604492, 0.001016066420510006, 4.619866154254625e-09, 0.0001062565890500031, 4.347839692163062e-05, 0.7727624575065242, 2.7651436405597685, 1732837182234892035, 
0.00759279727935791, 0.017284035682678223, 0.005828579662745241, 2.3448682267736963e-09, 9.640598749400445e-05, 2.4322848484068743e-05, 0.7727638305208546, 2.765143070907946, 1732837182326092103, 
0.015266001224517822, -0.0024657249450683594, 0.012732200320889776, 1.5670430468322034e-09, 0.00023493422013823903, 6.6701353506957414e-06, 0.772751033781805, 2.765148380333343, 1732837182425190845, 
0.011316359043121338, -0.0074571967124938965, 0.011687494227607897, 2.1443651614365852e-08, 0.00040736280211440233, 5.26401809469675e-05, 0.7727366471132316, 2.76515434939702, 1732837182515045920, 
0.009093701839447021, 0.013043224811553955, 0.009780162261150218, 1.454924293684361e-08, 0.0004108871790586084, 3.5409337838619506e-05, 0.7727368278456732, 2.76515427443834, 1732837182634759616, 
0.022908329963684082, 0.006121695041656494, 0.019381180596299258, 2.5478464566768933e-08, 0.00045350096010794065, 5.618172133682946e-05, 0.7727338990243611, 2.7651554896762374, 1732837182726043331, 
0.010492146015167236, -0.006418764591217041, 0.012861546564147444, 7.816858929362986e-09, 0.0005899337664169789, 1.3250400933717443e-05, 0.7727212686649513, 2.7651607298944114, 1732837182825029650, 
-0.0030714869499206543, -0.008849561214447021, 0.0011892231780994671, 5.671828047511395e-11, 0.0004112515182641205, 1.3791628226570446e-07, 0.7727377182193929, 2.7651539053203082, 1732837182915050269, 
0.00011801719665527344, 0.02519237995147705, 0.0004021883231603221, 1.1226393256642105e-09, 0.00013573537657337562, 8.270793908007732e-06, 0.7727631715968708, 2.7651433452323397, 1732837183034810963, 
-0.023080527782440186, 0.026696085929870605, -0.01678632902547086, -3.8880993547487885e-10, -8.537565908882283e-05, 4.554107571460973e-06, 0.7727836038052092, 2.7651348683100774, 1732837183127068195, 
-0.002588987350463867, 0.00420612096786499, -0.006384992064402543, -2.469656605625954e-10, -0.00039202373423042757, 6.29976297346914e-07, 0.7728119528905161, 2.765123106862858, 1732837183225046103, 
0.005087733268737793, 0.014412999153137207, 0.002017962888363447, 9.219186300015305e-10, -0.00021059004223698472, -4.377788333239715e-06, 0.772795230281905, 2.7651300447163276, 1732837183315054235, 
-0.0003737807273864746, 0.010703623294830322, 0.00026746812779729454, -3.2786857703647055e-11, -1.2519711548229981e-05, 2.618818938227248e-06, 0.7727773611196588, 2.7651374582499613, 1732837183435237257, 
0.010992944240570068, 0.0034933090209960938, 0.008117601715103442, 4.313990173915078e-11, 6.441733077401879e-05, 6.696940283118691e-07, 0.7727702561438514, 2.7651404059548272, 1732837183525051715, 
-0.00602489709854126, 0.012896597385406494, -0.00223855899002268, 1.216475338797069e-10, 0.00015445232719042516, 7.87605703925244e-07, 0.7727619387459911, 2.7651438566669335, 1732837183625073071, 
0.017938077449798584, -0.01179426908493042, 0.012529563536843327, -1.0707851533111923e-10, 9.539257186251115e-05, -1.1225037048529416e-06, 0.7727673841990755, 2.7651415974649884, 1732837183715080305, 
-0.018722057342529297, 0.008798837661743164, -0.010351793933062299, 7.230310823678722e-10, 0.0001871561282787307, 3.863250907237543e-06, 0.7727592767535398, 2.765144961071749, 1732837183834729593, 
0.004343092441558838, -0.0030329227447509766, 0.0004085062299815593, -1.3598560037668376e-10, -0.00014363533949919083, 9.467419428312058e-07, 0.7727898122080833, 2.7651322925647492, 1732837183925071618, 
-0.0016613602638244629, 0.0002593994140625, -0.0011058938333158175, -2.169585260222714e-11, -3.918067992505827e-05, 5.537385426624873e-07, 0.7727801557999393, 2.7651362987981303, 1732837184025072456, 
-0.00025576353073120117, -0.013317525386810303, -0.0004828196226406762, -3.79841184368552e-11, -3.5230232732015476e-05, 1.078168251847429e-06, 0.7727797916772106, 2.7651364498645368, 1732837184115066003, 
-0.01699674129486084, 0.0027291178703308105, -0.012569253712492267, -1.0391490232608213e-10, -0.00011564116609720774, 8.985978422141771e-07, 0.7727872172652085, 2.7651333691499853, 1732837184214734775, 
0.018092632293701172, -0.016856253147125244, 0.009880641225726341, -4.514939007103922e-10, -0.000194416184199502, 2.322306152491335e-06, 0.7727945149117438, 2.765130341517261, 1732837184325082673, 
0.02190619707107544, 0.013679325580596924, 0.018677963526366873, -1.2615238148755607e-10, 0.00027925082424642056, -4.5175294228043126e-07, 0.7727508523637187, 2.7651484561413278, 1732837184425069037, 
0.001590132713317871, 0.020442426204681396, 0.006158864193565606, 2.54259240676004e-09, 0.00047779935819739264, 5.32146467578473e-06, 0.7727325262425817, 2.7651560592423174, 1732837184515068668, 
-0.011858642101287842, -0.008924007415771484, -0.007034730662884044, -1.9801174523284738e-10, 0.00019068140658387643, -1.03844286016291e-06, 0.7727590548555537, 2.7651450531158965, 1732837184615426946, 
-0.008760452270507812, 0.00023126602172851562, -0.008294929015052804, -2.921963758654282e-11, -0.0001468387182158133, 1.9899136918096652e-07, 0.7727902251449069, 2.765132121275653, 1732837184725118851, 
-0.024836719036102295, -0.0049239397048950195, -0.020396698680036938, -3.230219311430162e-10, -0.0003549660247776737, 9.100080249802356e-07, 0.772809459203116, 2.765124141503339, 1732837184825065601, 
-0.011967778205871582, -0.015323877334594727, -0.014213882063230678, -2.7395725570572662e-09, -0.0005921555880907469, 4.62644043584949e-06, 0.7728313691250683, 2.765115051575999, 1732837184916079169, 
0.010377168655395508, -0.023808181285858154, 0.003796216472646531, -4.741878951186396e-09, -0.0003993807130808012, 1.187307948500517e-05, 0.7728135715424018, 2.7651224353738733, 1732837185035072401, 
0.0018635392189025879, 0.010399580001831055, 0.0023817559900676704, -2.24357830382331e-12, -1.592434081090858e-05, 1.4088986982031942e-07, 0.7727780899418858, 2.7651371558446574, 1732837185125091373, 
-0.0010350942611694336, -0.013361155986785889, -0.0001203644841176574, 7.746004014718378e-12, 4.002937601392851e-05, 1.9350798803416523e-07, 0.7727729305509738, 2.7651392963479147, 1732837185225058611, 
0.017175793647766113, -0.000977158546447754, 0.0125389221477064, 2.441462391818929e-12, 0.00010516247572411129, 2.3216098470560815e-08, 0.7727669192302198, 2.765141790297627, 1732837185316077747, 
-0.003127455711364746, 0.009669065475463867, 0.0010646694569848483, 2.0644197088683114e-10, 0.00027504079621813986, 7.505867264981965e-07, 0.7727512262379816, 2.7651483009289386, 1732837185415242761, 
-0.02116304636001587, -0.004744887351989746, -0.015206443997887285, 1.7794170883837942e-11, -2.3592354641642998e-05, -7.542346304183369e-07, 0.7727788176407169, 2.7651368539439147, 1732837185525144115, 
0.0059378743171691895, 0.006434202194213867, 0.0002783381685724593, -1.0094824466136626e-08, -0.00028625128699153054, 3.5265603771539745e-05, 0.7728040167608634, 2.7651263994608835, 1732837185625073324, 
-0.010159194469451904, 0.008776247501373291, -0.00735966572674659, -8.70632603806506e-10, -0.00012780085222120294, 6.812416260727115e-06, 0.7727894322020933, 2.765132450209925, 1732837185716083581, 
-0.008068084716796875, 0.00715106725692749, -0.007873291911700263, -4.912528601155909e-11, -0.00023499270341515376, 2.0905026112564477e-07, 0.7727993342083687, 2.7651283421401507, 1732837185835531370, 
-0.003891468048095703, -0.018140316009521484, -0.004953128661996445, -6.288294126256121e-10, -0.000250944928932291, 2.505846263963678e-06, 0.7728008060491688, 2.765127731509369, 1732837185925079642, 
-0.0022347569465637207, -0.008818984031677246, -0.002959266195852874, -3.0187717257574836e-10, -0.00018441399617347717, 1.6369536957041711e-06, 0.7727946429861555, 2.765130288377826, 1732837186025096574, 
0.0063593387603759766, 0.00012171268463134766, 0.003863937117460664, 2.70231298701871e-11, -7.574125422838421e-05, -3.567821809327805e-07, 0.7727846279523973, 2.7651344433130918, 1732837186117088347, 
-0.010090768337249756, -0.01074075698852539, -0.006351577519834119, -4.680639699804505e-13, 4.249386453721244e-06, -1.101486002927695e-07, 0.7727772390200732, 2.765137508755996, 1732837186236222877, 
-0.004844963550567627, 0.009140312671661377, -0.005245288102217964, 1.0730766606465081e-10, -0.00016022821305333604, -6.6971767343452e-07, 0.7727924313640238, 2.7651312059132094, 1732837186325105692, 
-0.008465170860290527, -0.022898733615875244, -0.007598064377699306, -1.5113217120011394e-08, -0.00019379814686045795, 7.798432216636977e-05, 0.7727964812235998, 2.765129525735121, 1732837186420101928, 
0.018576741218566895, 0.02067321538925171, 0.01156525272134106, -2.612462682279151e-09, -0.00010592960428730666, 2.466225282210553e-05, 0.7727885169716348, 2.765132829852622, 1732837186519108282, 
0.029614746570587158, -0.025640904903411865, 0.0247700590033196, 5.09742307015735e-09, 0.0003844835976884813, 1.3257842729320838e-05, 0.7727429965830339, 2.765151714518236, 1732837186611337202, 
-0.0027881860733032227, -0.0198783278465271, 0.004583495949512448, 5.272500573209838e-09, 0.0006081067065346448, 8.670354259461626e-06, 0.7727224195176524, 2.7651602511000988, 1732837186729114437, 
-0.015355408191680908, 0.014430820941925049, -0.010016247421235155, 3.2981265201983933e-09, 0.00017353039456189853, 1.9006045186060745e-05, 0.7727626664332548, 2.7651435544401606, 1732837186821085810, 
0.004206061363220215, -0.014385044574737549, 0.00039805234595725707, -1.415157296477557e-09, -0.0001412721505654309, 1.0017241832969193e-05, 0.7727917125964416, 2.7651315045090836, 1732837186919122171, 
0.006295144557952881, 0.006952762603759766, 0.004714838986971825, 3.057735194378403e-11, 6.227434285713504e-06, 4.910104312771669e-06, 0.7727780972690258, 2.765137152864968, 1732837187031685663, 
-0.008553802967071533, 0.015462756156921387, -0.004999476084763176, 2.522963834110704e-10, 5.2913228750680805e-05, 4.768115448026298e-06, 0.7727737859422753, 2.765138941422992, 1732837187129112190, 
-0.01414412260055542, -0.008728742599487305, -0.011690123976606938, -1.98134317315424e-10, -0.00017114996684550486, 1.1576649471061692e-06, 0.7727944740337753, 2.765130358941626, 1732837187221095372, 
0.002193272113800049, -0.002190709114074707, -0.001520986838203042, 1.9659265897345792e-09, -0.00027995322301585046, -7.022339548572627e-06, 0.7728045219088174, 2.765126190573881, 1732837187320125226, 
-0.030190706253051758, -0.0058016180992126465, -0.022502549026568286, 8.634460704100864e-10, -0.0002775135676647568, -3.11136524846652e-06, 0.7728042980997849, 2.7651262834190997, 1732837187431931513, 
0.00934380292892456, -0.010016083717346191, 0.0008207940785870463, -5.960599475486975e-10, -0.0004962535052495868, 1.2011198737002648e-06, 0.7728245122427824, 2.7651178975566433, 1732837187530119224, 
-0.009108364582061768, -0.014625251293182373, -0.006444239245098335, -1.608645824584982e-09, -0.0001668594881455743, 9.640721318655494e-06, 0.7727941023942538, 2.765130513128359, 1732837187620130295, 
-0.010454356670379639, -0.012338757514953613, -0.009374753878477504, -2.7145205995557768e-09, -0.00023962648719783736, 1.1328132508634777e-05, 0.7728008115552751, 2.7651277298222894, 1732837187720104495, 
-0.0043062567710876465, -0.019003748893737793, -0.00565836227110423, -1.8230875738618963e-09, -0.0002862449246762974, 6.368977811304605e-06, 0.7728050961115619, 2.765125952367946, 1732837187815465650, 
0.009176135063171387, 0.017841815948486328, 0.005204150362095642, 2.925667136719787e-10, -0.0001439715175378831, -2.0321152313685647e-06, 0.7727919656192389, 2.7651313995388427, 1732837187925102922, 
0.0038152337074279785, 0.0009944438934326172, 0.004185478276524726, 5.691325958909285e-09, 9.77736292865724e-05, 5.8209212447541775e-05, 0.7727702313861744, 2.7651404159367936, 1732837188020117523, 
0.0032602548599243164, -0.0018703341484069824, 0.0035053692958740184, 2.3629712090656312e-09, 0.00013276194166317356, 1.7798558679268613e-05, 0.7727669878621141, 2.765141761506594, 1732837188120176866, 
0.010325014591217041, 0.027502477169036865, 0.008494091406838121, 1.1310703587774732e-09, 0.00016813527965957612, 6.727144719820575e-06, 0.7727637652174834, 2.7651430984200727, 1732837188231346524, 
